H3K4me3_count	Gene_Name	Mean_Gene_Expression
0	ZMYM4	546.0
0	ZMYM6	715.6666666666666
0	ZNF14	341.8333333333333
0	ZNF155	302.3333333333333
0	ZNF157	73.5
0	ZNF177	48.16666666666666
0	ZNF18	338.5
0	ZNF20	45.333333333333336
0	ZNF211	560.0
0	ZNF22	1640.3333333333333
0	ZNF223	290.6666666666667
0	ZNF239	14.5
0	ZNF250	968.3333333333334
0	ZNF26	1539.3333333333333
0	ZNF263	245.83333333333331
0	ZNF292	2554.0
0	ZNF300	102.33333333333331
0	ZNF318	371.5
0	ZNF319	105.33333333333331
0	ZNF32	387.8333333333333
0	ZNF326	1060.1666666666667
0	ZNF335	635.8333333333334
0	ZNF337	838.0
0	ZNF33A	1051.0
0	ZNF354A	185.5
0	ZNF354C	53.333333333333336
0	ZNF362	473.5
0	ZNF385A	115.0
0	ZNF385C	87.16666666666667
0	ZNF395	1049.5
0	ZNF414	85.83333333333333
0	ZNF417	198.16666666666663
0	ZNF420	671.1666666666666
0	ZNF426	2894.5
0	ZNF449	141.16666666666666
0	ZNF491	25.0
0	ZNF511	14.333333333333334
0	ZNF516	317.8333333333333
0	ZNF532	228.5
0	ZNF561	907.1666666666666
0	ZNF562	3578.0
0	ZNF572	55.833333333333336
0	ZNF573	438.6666666666667
0	ZNF574	425.1666666666667
0	ZNF577	346.5
0	ZNF595	863.1666666666666
0	ZNF599	187.66666666666663
0	ZNF608	223.5
0	ZNF609	1930.0
0	ZNF610	113.5
0	ZNF613	422.3333333333333
0	ZNF615	325.6666666666667
0	ZNF623	270.5
0	ZNF625	68.0
0	ZNF628	2.5
0	ZNF630	180.83333333333331
0	ZNF652	1721.1666666666667
0	ZNF667	318.6666666666667
0	ZNF668	136.5
0	ZNF674	241.33333333333331
0	ZNF687	288.1666666666667
0	ZNF692	236.83333333333331
0	ZNF708	571.3333333333334
0	ZNF718	351.3333333333333
0	ZNF746	172.33333333333334
0	ZNF75A	1810.0
0	ZNF75D	1031.1666666666667
0	ZNF770	907.1666666666666
0	ZNF774	190.66666666666663
0	ZNF775	7.333333333333333
0	ZNF782	64.66666666666667
0	ZNF784	35.833333333333336
0	ZNF79	166.66666666666666
0	ZNF800	610.0
0	ZNF81	591.5
0	ZNF827	1275.3333333333333
0	ZNF841	396.0
0	ZNF90	295.1666666666667
0	ZNFX1	5101.166666666667
0	ZNHIT2	5.833333333333333
0	ZNRF1	1557.3333333333333
0	ZNRF2	120.5
0	ZP2	8.166666666666666
0	ZPBP	1.6666666666666667
0	ZRSR2	473.8333333333333
0	ZSCAN21	435.3333333333333
1	AASDH	755.6666666666666
1	ABCA1	4002.1666666666665
1	ABCC11	28.0
1	ABL2	582.1666666666666
1	ABLIM1	6103.666666666667
1	ACAA1	529.5
1	ACAP1	4487.666666666667
1	ACAP2	885.8333333333334
1	ACD	683.3333333333334
1	ACKR2	208.0
1	ACKR3	97.0
1	ACSL6	57.333333333333336
1	ACSM3	89.16666666666667
1	ACSM6	3.333333333333333
1	ACTL6A	988.5
1	ACTR8	1189.5
1	ACVR1B	193.33333333333331
1	ACVR1C	3.6666666666666665
1	ADAM17	724.1666666666666
1	ADPGK	831.6666666666666
1	AFF3	2125.0
1	AGAP3	218.83333333333331
1	AGFG2	225.83333333333331
1	AHCYL2	166.83333333333334
1	AIP	1861.1666666666667
1	AJUBA	31.0
1	AKAP10	775.6666666666666
1	AKAP8	501.6666666666667
1	AKIRIN1	937.8333333333334
1	AKT2	835.8333333333334
1	ALAS1	3330.0
1	ALDH1A2	17.5
1	ALDH3A1	0.1666666666666666
1	ALDH3A2	707.8333333333334
1	ALDOC	4188.666666666667
1	ALG5	1014.8333333333334
1	ALKBH1	354.0
1	ALKBH2	287.3333333333333
1	ALKBH6	96.33333333333331
1	ALKBH7	224.33333333333331
1	ALOX15B	17.5
1	ALS2	634.6666666666666
1	AMD1	1094.1666666666667
1	ANAPC1	615.8333333333334
1	ANAPC11	1945.5
1	ANKAR	330.6666666666667
1	ANKRD10	6745.5
1	ANKRD13D	718.5
1	ANKRD36B	1488.0
1	ANKRD44	5555.5
1	ANKRD54	1253.3333333333333
1	ANKRD6	255.0
1	ANKRD61	1.6666666666666667
1	ANXA1	5977.833333333333
1	ANXA11	848.6666666666666
1	ANXA7	6103.0
1	AP1M1	3769.8333333333335
1	APAF1	349.5
1	APMAP	1942.0
1	APOH	7.666666666666667
1	AREG	3277.0
1	ARF3	1268.3333333333333
1	ARF5	782.1666666666666
1	ARF6	10561.5
1	ARFIP2	444.5
1	ARGLU1	2121.833333333333
1	ARHGAP15	8202.166666666666
1	ARHGAP17	397.0
1	ARHGAP21	159.33333333333334
1	ARHGAP9	2266.833333333333
1	ARHGDIA	1495.5
1	ARHGEF7	979.3333333333334
1	ARL1	947.0
1	ARL13B	391.0
1	ARL2	1158.1666666666667
1	ARL6IP5	14231.166666666666
1	ARMC2	126.66666666666669
1	ARPP19	3129.0
1	ARRB2	1331.8333333333333
1	ARRDC3	3175.1666666666665
1	ARSG	717.0
1	ASAH1	2043.6666666666667
1	ASB2	33.833333333333336
1	ASNS	557.5
1	ATAD1	1105.6666666666667
1	ATF4	3497.1666666666665
1	ATF7	1616.3333333333333
1	ATG101	547.1666666666666
1	ATG14	658.6666666666666
1	ATG4C	520.5
1	ATG4D	62.0
1	ATL3	2970.833333333333
1	ATN1	136.33333333333334
1	ATP13A3	1147.1666666666667
1	ATP23	183.83333333333331
1	ATP2A2	620.1666666666666
1	ATP6V1A	1167.6666666666667
1	ATXN7L3	148.33333333333334
1	AUH	47.833333333333336
1	AXDND1	3.6666666666666665
1	B3GLCT	186.33333333333331
1	BAG2	198.16666666666663
1	BANK1	354.1666666666667
1	BATF	1740.6666666666667
1	BAZ2B	4732.333333333333
1	BBC3	4.333333333333333
1	BCL10	739.1666666666666
1	BCL2L13	1155.5
1	BCL2L15	451.5
1	BCL7B	934.1666666666666
1	BEST4	4.5
1	BFAR	1175.8333333333333
1	BICD2	435.5
1	BLM	1116.5
1	BLMH	932.5
1	BOLA3	552.8333333333334
1	BORCS5	1173.0
1	BRD1	596.6666666666666
1	BRIP1	122.0
1	BRMS1L	191.66666666666663
1	BRPF1	232.0
1	BTBD18	49.5
1	BTF3L4	1991.1666666666667
1	BTLA	44.66666666666666
1	C10orf88	213.16666666666663
1	C11orf58	8486.333333333334
1	C12orf57	1419.5
1	C12orf65	3075.333333333333
1	C14orf119	2046.0
1	C15orf41	214.33333333333331
1	C16orf46	18.666666666666668
1	C17orf58	91.33333333333331
1	C17orf98	3.333333333333333
1	C1D	1095.6666666666667
1	C1orf109	668.6666666666666
1	C1orf162	2493.6666666666665
1	C1orf52	848.0
1	C1orf54	117.0
1	C1QTNF3	39.16666666666666
1	C1QTNF9B	2.5
1	C21orf91	1375.6666666666667
1	C2CD4A	36.16666666666666
1	C2orf88	11.833333333333334
1	C3AR1	196.33333333333331
1	C3orf18	98.66666666666669
1	C4BPA	4.333333333333333
1	C4BPB	136.66666666666666
1	C6orf89	1158.5
1	C9orf24	8.833333333333334
1	CA5A	1.5
1	CAAP1	351.3333333333333
1	CABLES1	81.0
1	CACFD1	205.0
1	CACNA1D	169.66666666666666
1	CAMK2G	965.8333333333334
1	CAPN2	230.33333333333331
1	CAPRIN2	364.8333333333333
1	CARD16	1306.3333333333333
1	CASP1	1793.0
1	CASP2	5795.333333333333
1	CASR	55.66666666666666
1	CASS4	1062.0
1	CAT	13584.833333333334
1	CATIP	90.66666666666669
1	CATSPERB	40.16666666666666
1	CBLL1	1105.0
1	CBR4	959.5
1	CBWD1	1083.0
1	CBX1	295.3333333333333
1	CCAR1	2585.5
1	CCDC106	1.3333333333333333
1	CCDC117	386.3333333333333
1	CCDC134	92.5
1	CCDC15	82.66666666666667
1	CCDC155	3.0
1	CCDC47	875.5
1	CCDC65	210.5
1	CCDC88A	1374.3333333333333
1	CCDC9	131.16666666666666
1	CCL27	0.5
1	CCL3L3	2.0
1	CCNE1	9.666666666666666
1	CCNG1	1648.0
1	CCNT1	1463.1666666666667
1	CCR4	455.3333333333333
1	CCR5	37.833333333333336
1	CCR6	5807.833333333333
1	CCT3	3999.6666666666665
1	CD300LF	9715.666666666666
1	CD3D	249.5
1	CD63	8578.333333333334
1	CD84	4686.333333333333
1	CDC73	885.1666666666666
1	CDIP1	1298.5
1	CDIPT	207.66666666666663
1	CDK17	634.5
1	CDK2AP1	303.6666666666667
1	CDK5	284.8333333333333
1	CDK6	484.3333333333333
1	CDKL2	0.6666666666666666
1	CDKN1B	160.83333333333334
1	CDKN2AIPNL	504.6666666666667
1	CDRT4	58.5
1	CDV3	2499.833333333333
1	CEBPG	119.16666666666669
1	CELF2	9995.166666666666
1	CENPA	3.1666666666666665
1	CENPC	2209.0
1	CEP120	172.66666666666666
1	CEP162	502.1666666666667
1	CEP350	2695.6666666666665
1	CEP57	1704.1666666666667
1	CFAP20	1264.6666666666667
1	CGN	12.666666666666666
1	CHAC2	109.66666666666669
1	CHAF1B	496.0
1	CHCHD2	3088.6666666666665
1	CHCHD3	1124.6666666666667
1	CHEK1	87.83333333333333
1	CHERP	167.0
1	CHI3L2	1091.3333333333333
1	CHKA	901.0
1	CHMP3	2452.6666666666665
1	CHMP7	607.6666666666666
1	CIAPIN1	1550.3333333333333
1	CIDEB	843.3333333333334
1	CKAP5	1279.3333333333333
1	CLCN3	854.1666666666666
1	CLDND1	2737.5
1	CLDND2	9.333333333333334
1	CLEC12B	3.0
1	CLEC2A	7.666666666666667
1	CLINT1	1184.1666666666667
1	CLIP2	117.66666666666669
1	CLK1	5802.666666666667
1	CLK4	2467.6666666666665
1	CLN5	880.1666666666666
1	CLOCK	785.6666666666666
1	CLPX	1282.0
1	CMC1	935.1666666666666
1	CMTM4	43.833333333333336
1	CNBP	12723.333333333334
1	CNIH1	2903.6666666666665
1	CNIH4	1443.5
1	CNOT10	756.3333333333334
1	CNOT4	1531.6666666666667
1	COA1	3384.5
1	COASY	2416.6666666666665
1	COG3	782.0
1	COL28A1	38.833333333333336
1	COMMD10	1201.1666666666667
1	COMMD9	2576.333333333333
1	COPB2	3509.6666666666665
1	COPG2	140.5
1	COPS5	1941.1666666666667
1	COQ3	220.66666666666663
1	CORO1A	3154.0
1	COX14	1266.8333333333333
1	COX4I1	10706.5
1	COX7A2L	4338.666666666667
1	CPD	724.3333333333334
1	CPNE1	3765.1666666666665
1	CPSF6	2668.6666666666665
1	CREB1	1991.0
1	CREB3L2	1569.6666666666667
1	CREBBP	3027.6666666666665
1	CROT	400.6666666666667
1	CRTC3	412.3333333333333
1	CRY2	270.8333333333333
1	CSGALNACT2	578.1666666666666
1	CSTF1	1769.5
1	CTNNAL1	12.0
1	CUEDC1	62.333333333333336
1	CUL5	848.8333333333334
1	CWC25	2573.1666666666665
1	CYB561	242.5
1	CYB561A3	2757.5
1	CYB5A	1859.1666666666667
1	CYFIP2	4536.333333333333
1	CYP20A1	1686.5
1	CYP27B1	9.166666666666666
1	CYP2U1	103.16666666666669
1	CYSLTR2	199.16666666666663
1	CYTH2	750.0
1	DAZAP2	16335.666666666666
1	DBT	688.1666666666666
1	DCAF17	600.3333333333334
1	DCAKD	664.3333333333334
1	DCBLD1	71.16666666666667
1	DCTN3	876.0
1	DDA1	1083.3333333333333
1	DDX19A	2278.5
1	DDX39A	2396.333333333333
1	DDX47	2214.0
1	DDX5	48645.66666666666
1	DDX50	1356.6666666666667
1	DDX52	1426.8333333333333
1	DDX56	1530.5
1	DECR1	688.6666666666666
1	DEDD	1224.6666666666667
1	DENND2C	93.66666666666669
1	DENND2D	7435.5
1	DENND4A	2057.6666666666665
1	DERL2	4344.833333333333
1	DESI2	307.1666666666667
1	DHPS	1527.5
1	DHRS1	586.6666666666666
1	DLD	2956.833333333333
1	DNAAF2	237.33333333333331
1	DNAH7	53.5
1	DNAJC18	454.8333333333333
1	DNAJC19	905.1666666666666
1	DNAJC21	362.6666666666667
1	DNAJC9	946.0
1	DOCK8	4252.0
1	DPEP2	83.83333333333333
1	DPH1	602.6666666666666
1	DPH5	656.0
1	DPY30	1663.8333333333333
1	DRG1	1759.0
1	DSEL	72.5
1	DST	1607.0
1	DSTN	1084.5
1	DTD2	322.5
1	DUS2	326.8333333333333
1	E2F1	21.5
1	E2F5	163.16666666666666
1	E2F8	14.166666666666666
1	EBPL	394.5
1	ECHDC1	1193.0
1	ECHDC3	22.83333333333333
1	EDC4	326.3333333333333
1	EEF2K	414.6666666666667
1	EFCAB12	152.66666666666666
1	EFCAB2	248.66666666666663
1	EFCAB5	41.16666666666666
1	EGR2	75.5
1	EHMT2	571.1666666666666
1	EID2	47.16666666666666
1	EID3	372.6666666666667
1	EIF2AK4	510.0
1	EIF3H	6305.5
1	EIF4G3	806.3333333333334
1	EIF5	8456.333333333334
1	ELK4	1307.8333333333333
1	ELOF1	1687.6666666666667
1	ELP2	1768.1666666666667
1	ELP3	1080.6666666666667
1	EME1	12.333333333333334
1	EML4	4788.333333333333
1	EMP3	2142.6666666666665
1	EMSY	559.5
1	ENDOG	51.333333333333336
1	ENPP4	364.6666666666667
1	ENTPD7	111.16666666666669
1	EPB41L1	52.5
1	EPS8	325.3333333333333
1	EPSTI1	231.83333333333331
1	ERAL1	1409.8333333333333
1	ERBIN	3568.5
1	ERI3	1219.5
1	ERICH6	70.33333333333333
1	ERP27	175.16666666666666
1	ERV3-1	381.3333333333333
1	ESAM	5.833333333333333
1	ETFB	2809.0
1	ETHE1	699.3333333333334
1	ETNK1	3194.333333333333
1	ETS1	4395.166666666667
1	EVI2B	2618.5
1	EXO1	27.83333333333333
1	EXOC6	340.8333333333333
1	EXOG	977.3333333333334
1	EXOSC2	1351.0
1	EXOSC9	613.1666666666666
1	EXTL3	775.8333333333334
1	FAIM	319.6666666666667
1	FAM102A	363.5
1	FAM110D	97.66666666666669
1	FAM114A1	589.0
1	FAM117B	2425.0
1	FAM118B	546.1666666666666
1	FAM126A	1164.8333333333333
1	FAM133B	1570.8333333333333
1	FAM135A	101.16666666666669
1	FAM13B	744.5
1	FAM169A	229.33333333333331
1	FAM217B	590.5
1	FAM32A	2822.6666666666665
1	FAM78A	252.33333333333331
1	FAM8A1	84.66666666666667
1	FASLG	151.5
1	FASTKD2	936.1666666666666
1	FBF1	67.5
1	FBL	779.5
1	FBXO30	149.83333333333334
1	FBXO31	176.5
1	FBXO42	1061.8333333333333
1	FBXW2	1097.6666666666667
1	FBXW9	237.5
1	FCGRT	196.83333333333331
1	FEM1B	461.3333333333333
1	FES	4580.333333333333
1	FH	402.6666666666667
1	FITM1	9.166666666666666
1	FKBP11	3227.833333333333
1	FKBP14	515.8333333333334
1	FLVCR1	592.0
1	FMN1	16.333333333333332
1	FMNL2	190.16666666666663
1	FNIP1	921.0
1	FNIP2	325.5
1	FOXD2	1.6666666666666667
1	FOXJ2	276.5
1	FOXO3	2067.5
1	FRS3	66.16666666666667
1	G0S2	24.666666666666668
1	G6PC2	1.1666666666666667
1	G6PC3	851.8333333333334
1	GABARAPL2	2627.833333333333
1	GALC	432.5
1	GALE	1518.6666666666667
1	GALM	1612.3333333333333
1	GAPDH	48563.5
1	GAPVD1	2123.833333333333
1	GAR1	162.83333333333334
1	GART	1902.3333333333333
1	GBA	953.8333333333334
1	GCSH	98.83333333333331
1	GEM	15.833333333333334
1	GEMIN5	416.8333333333333
1	GGH	60.333333333333336
1	GIMAP4	1812.0
1	GIT1	342.5
1	GLB1L	212.66666666666663
1	GLB1L2	36.833333333333336
1	GLB1L3	73.83333333333333
1	GLIPR1L1	11.166666666666666
1	GLT8D1	518.0
1	GLUL	10458.333333333334
1	GLYCTK	140.5
1	GMFB	456.0
1	GNAQ	1423.1666666666667
1	GNAS	6046.666666666667
1	GNL2	1916.6666666666667
1	GNPDA1	1332.5
1	GNPDA2	470.0
1	GNRH1	51.16666666666666
1	GOLGA5	442.6666666666667
1	GPA33	605.0
1	GPATCH4	1435.1666666666667
1	GPCPD1	660.8333333333334
1	GPD1	10.333333333333334
1	GPR150	4.166666666666667
1	GPR19	2.833333333333333
1	GPR55	1914.1666666666667
1	GPR84	28.166666666666668
1	GPSM3	5702.5
1	GPX2	113.0
1	GRASP	31.83333333333333
1	GRK6	581.3333333333334
1	GSG1	119.33333333333331
1	GSK3A	182.83333333333331
1	GSKIP	1108.1666666666667
1	GSTM4	611.1666666666666
1	GTF2A2	1773.3333333333333
1	GTF2B	1236.6666666666667
1	GTF2F1	790.0
1	GTF2F2	691.5
1	GTPBP3	197.83333333333331
1	GUF1	295.6666666666667
1	GXYLT1	267.0
1	GYG1	4713.5
1	GYPB	8.333333333333334
1	HACD4	876.3333333333334
1	HAVCR2	5237.5
1	HCLS1	12833.666666666666
1	HEBP1	68.66666666666667
1	HECTD1	984.1666666666666
1	HECTD2	107.33333333333331
1	HERC5	221.0
1	HERPUD2	1580.5
1	HESX1	8.166666666666666
1	HFE	148.83333333333334
1	HHEX	129.5
1	HIBADH	597.8333333333334
1	HIF1A	3379.333333333333
1	HIGD1A	2393.5
1	HINT1	4600.833333333333
1	HIVEP3	268.5
1	HLA-A	19817.5
1	HMG20B	167.83333333333334
1	HMGA1	296.5
1	HMGCL	1415.3333333333333
1	HNRNPA2B1	19998.83333333333
1	HOOK2	349.5
1	HOXA2	1.1666666666666667
1	HOXA5	191.0
1	HPGD	324.3333333333333
1	HPS4	1385.0
1	HS1BP3	289.5
1	HSCB	986.1666666666666
1	HSD11B1	0.3333333333333333
1	HSD17B4	408.3333333333333
1	HSPA1B	8449.833333333334
1	HSPA8	28253.33333333333
1	HSPA9	3519.0
1	HTR1F	23.666666666666668
1	HTRA4	57.66666666666666
1	IBTK	984.8333333333334
1	ICAM1	1487.8333333333333
1	ICE1	402.6666666666667
1	ICOS	2542.333333333333
1	IDH1	432.3333333333333
1	IDH3A	2221.5
1	IDO2	92.5
1	IER2	1729.3333333333333
1	IFI44L	1625.8333333333333
1	IFIH1	191.83333333333331
1	IFIT1	129.0
1	IFIT5	177.0
1	IFT140	79.66666666666667
1	IFT20	1136.1666666666667
1	IFT57	1120.6666666666667
1	IGF2R	743.3333333333334
1	IGFBP7	108.0
1	IKBKB	1239.0
1	IKZF3	699.8333333333334
1	IKZF4	268.6666666666667
1	IL22	10655.333333333334
1	IL23R	10532.5
1	IL4R	4870.0
1	IL5RA	7.166666666666667
1	IMPDH1	109.16666666666669
1	IMPDH2	3079.5
1	INIP	3548.5
1	INPP4B	2206.0
1	INSL6	82.0
1	IPO9	2523.1666666666665
1	IQGAP2	1123.0
1	IQGAP3	115.83333333333331
1	IRF1	6369.833333333333
1	IRGM	43.833333333333336
1	ITFG2	1528.3333333333333
1	ITGAV	162.66666666666666
1	ITGB3BP	495.8333333333333
1	ITK	2524.0
1	ITM2B	4346.666666666667
1	ITPR1	2289.1666666666665
1	ITPRIP	434.8333333333333
1	ITPRIPL1	116.33333333333331
1	IVD	5070.333333333333
1	IWS1	1290.8333333333333
1	JADE1	1558.6666666666667
1	JRKL	190.0
1	JUN	2818.333333333333
1	JUNB	520.1666666666666
1	KANSL1L	116.83333333333331
1	KAT5	1309.0
1	KATNA1	818.1666666666666
1	KBTBD4	1284.8333333333333
1	KCNJ2	22.5
1	KDM2B	476.8333333333333
1	KDM3A	624.3333333333334
1	KDM3B	1143.8333333333333
1	KDM5B	2087.333333333333
1	KIAA1958	173.0
1	KIF19	42.66666666666666
1	KIF26B	17.833333333333332
1	KIF9	1039.3333333333333
1	KIT	15684.833333333334
1	KLF9	231.66666666666663
1	KLHDC10	238.66666666666663
1	KLHL20	1114.1666666666667
1	KLHL23	21.83333333333333
1	KLHL31	8.666666666666666
1	KLHL32	55.0
1	KLRG1	301.8333333333333
1	KMT5B	1121.3333333333333
1	KPNA2	1673.6666666666667
1	KTI12	177.16666666666666
1	KXD1	2162.0
1	LAMB3	4.833333333333333
1	LANCL2	200.5
1	LAP3	1224.5
1	LATS1	559.1666666666666
1	LCA5	58.5
1	LIF	2398.0
1	LILRB3	15.666666666666666
1	LIMS1	1695.0
1	LIPA	1245.3333333333333
1	LIPC	134.66666666666666
1	LMO2	10.0
1	LMOD3	231.83333333333331
1	LNP1	8.5
1	LPAR3	14.666666666666666
1	LPXN	5898.0
1	LRIF1	1368.3333333333333
1	LRRC47	443.1666666666667
1	LRRC8C	761.8333333333334
1	LRRK1	351.6666666666667
1	LSM5	1711.5
1	LST1	17814.0
1	LTC4S	12.833333333333334
1	LXN	338.3333333333333
1	LY6G5B	353.5
1	LY6G5C	297.0
1	LYN	2376.5
1	LYPLA1	2047.5
1	LYSMD1	86.16666666666667
1	LYSMD4	87.83333333333333
1	MAGOHB	1176.3333333333333
1	MAML3	254.83333333333331
1	MAP10	16.166666666666668
1	MAP3K1	1994.1666666666667
1	MAP3K12	507.1666666666667
1	MAP3K6	54.333333333333336
1	MAP3K7CL	73.0
1	MAP3K8	1849.6666666666667
1	MAP4K4	924.5
1	MAPK14	516.5
1	MAPK7	41.833333333333336
1	MAPKBP1	209.33333333333331
1	MATR3	7806.333333333333
1	MB	96.0
1	MBOAT4	121.16666666666669
1	MBTPS1	1388.1666666666667
1	MCEE	299.5
1	MCM4	214.33333333333331
1	MCRS1	2612.333333333333
1	MCTP2	831.0
1	MECOM	17.333333333333332
1	MED11	983.1666666666666
1	MED15	552.1666666666666
1	MED18	739.5
1	MED4	2943.833333333333
1	MED6	697.1666666666666
1	MEF2D	442.8333333333333
1	MEI1	1264.3333333333333
1	METAP1D	189.16666666666663
1	METTL15	483.6666666666667
1	METTL21C	1.1666666666666667
1	METTL2B	2000.6666666666667
1	METTL5	781.3333333333334
1	METTL9	463.5
1	MFAP3L	63.833333333333336
1	MFSD11	875.8333333333334
1	MFSD6	346.5
1	MGAT1	1053.0
1	MGAT4A	8257.833333333334
1	MICA	729.5
1	MKNK1	1537.1666666666667
1	MLH3	704.6666666666666
1	MMAA	181.66666666666663
1	MPHOSPH8	3971.5
1	MPND	85.5
1	MPP7	413.1666666666667
1	MPV17L2	220.83333333333331
1	MRFAP1L1	1860.6666666666667
1	MRPL1	536.1666666666666
1	MRPL16	1013.5
1	MRPL4	196.0
1	MRPL42	4655.166666666667
1	MRPL44	1020.3333333333334
1	MRPL48	1554.1666666666667
1	MRPL55	966.8333333333334
1	MRPS25	1213.1666666666667
1	MSANTD3	136.5
1	MSH4	0.1666666666666666
1	MSH5	468.5
1	MTCH1	473.8333333333333
1	MTCL1	190.16666666666663
1	MTDH	2085.0
1	MTERF1	686.1666666666666
1	MTFR1L	1599.8333333333333
1	MTMR12	284.3333333333333
1	MTPN	3630.6666666666665
1	MTRF1L	285.8333333333333
1	MTRNR2L4	1598.6666666666667
1	MTSS1	309.8333333333333
1	MTX1	680.0
1	MUC1	6.166666666666667
1	MUCL1	7.166666666666667
1	MVP	2632.5
1	MXI1	283.8333333333333
1	MYBL1	62.5
1	MYH14	11.166666666666666
1	MYH9	3300.5
1	MYO19	675.6666666666666
1	MYO9A	2051.5
1	MYO9B	721.1666666666666
1	NADK2	284.3333333333333
1	NANOS3	2.333333333333333
1	NAP1L1	7663.666666666667
1	NARF	3001.0
1	NBEAL1	2140.6666666666665
1	NBN	2057.333333333333
1	NCAPD3	465.0
1	NCBP3	3177.6666666666665
1	NCEH1	458.0
1	NCKAP1L	5447.833333333333
1	NCOR1	2815.6666666666665
1	NCR3	3245.0
1	NCSTN	2300.333333333333
1	NDEL1	443.5
1	NDUFAF1	525.6666666666666
1	NDUFS5	2980.5
1	NDUFV2	2466.0
1	NEDD9	1183.3333333333333
1	NEMP2	405.0
1	NF2	3399.1666666666665
1	NFIA	256.1666666666667
1	NFYC	1442.5
1	NGRN	860.8333333333334
1	NICN1	517.0
1	NIN	560.5
1	NLRC5	2617.833333333333
1	NME9	22.33333333333333
1	NMI	1072.5
1	NMT2	1803.5
1	NMUR1	351.5
1	NOL3	73.33333333333333
1	NOP2	1088.1666666666667
1	NOP58	3235.6666666666665
1	NPL	115.16666666666669
1	NPRL2	1692.1666666666667
1	NQO2	2483.6666666666665
1	NR1I3	72.33333333333333
1	NR2C2	1198.3333333333333
1	NR2C2AP	689.3333333333334
1	NR4A1	980.8333333333334
1	NRBP1	2483.1666666666665
1	NRGN	0.3333333333333333
1	NT5C	55.16666666666666
1	NTPCR	2457.6666666666665
1	NUCB1	3551.333333333333
1	NUDCD3	2439.5
1	NUDT13	61.16666666666666
1	NUDT15	353.0
1	NUFIP2	2170.833333333333
1	NUMA1	1876.5
1	NUP107	2009.1666666666667
1	NUP153	834.5
1	NUP160	1278.5
1	NUP210	969.1666666666666
1	NUP35	450.8333333333333
1	NUP58	952.3333333333334
1	NUP62	3547.6666666666665
1	OARD1	1145.0
1	ODC1	173.83333333333334
1	ODF2L	2643.5
1	OGDH	1145.6666666666667
1	OR4D1	49.5
1	OR8D1	7.166666666666667
1	ORMDL3	1196.8333333333333
1	OS9	4017.5
1	OSBPL11	368.6666666666667
1	OSBPL1A	184.66666666666663
1	OSBPL3	348.1666666666667
1	OSBPL9	715.5
1	OTUD6B	429.3333333333333
1	PABPC1	17376.166666666668
1	PAFAH1B2	7007.333333333333
1	PAQR8	129.66666666666666
1	PARL	334.6666666666667
1	PARN	1696.8333333333333
1	PARP16	153.5
1	PARP8	850.0
1	PATL1	294.6666666666667
1	PAX5	7.5
1	PCBD2	1230.0
1	PCBP2	4629.0
1	PCDHA10	70.0
1	PCDHA9	64.0
1	PCED1B	1210.0
1	PCGF5	1468.1666666666667
1	PCSK7	2583.833333333333
1	PDCD2	283.8333333333333
1	PDCD4	8286.0
1	PDCD7	530.1666666666666
1	PDE11A	119.16666666666669
1	PDE4D	660.1666666666666
1	PDLIM2	1074.3333333333333
1	PDP1	495.6666666666667
1	PDZD9	9.166666666666666
1	PES1	1170.5
1	PEX11B	1009.5
1	PEX19	3235.5
1	PEX2	2066.6666666666665
1	PHB2	1139.8333333333333
1	PHF12	1446.0
1	PHF19	685.8333333333334
1	PHF20	7630.666666666667
1	PI16	1.8333333333333333
1	PI4KB	977.8333333333334
1	PIFO	32.166666666666664
1	PIGM	992.1666666666666
1	PIGS	1826.8333333333333
1	PIK3C2A	1061.1666666666667
1	PIK3IP1	4587.166666666667
1	PIK3R4	826.5
1	PIN1	1478.8333333333333
1	PIP5K1A	713.8333333333334
1	PITHD1	314.0
1	PITPNM2	345.6666666666667
1	PLA2G12A	1492.0
1	PLA2G6	287.6666666666667
1	PLAA	407.1666666666667
1	PLCB1	546.3333333333334
1	PLEKHA3	919.1666666666666
1	PLEKHB2	2908.5
1	PLEKHF1	69.33333333333333
1	PLEKHF2	120.33333333333331
1	PLEKHM3	648.8333333333334
1	PLK4	14.333333333333334
1	PLPP1	392.8333333333333
1	PM20D2	380.0
1	PMEPA1	3.5
1	PMM2	810.1666666666666
1	PMPCB	2337.5
1	PNRC1	2621.0
1	POC5	492.0
1	POLR1B	844.5
1	POLR2B	1977.8333333333333
1	POLR2D	1067.1666666666667
1	POU6F1	67.66666666666667
1	PPIH	265.5
1	PPIP5K2	3413.1666666666665
1	PPM1A	1109.1666666666667
1	PPM1D	285.6666666666667
1	PPM1G	699.8333333333334
1	PPM1K	2947.833333333333
1	PPM1M	366.3333333333333
1	PPOX	1120.5
1	PPP1CB	10952.333333333334
1	PPP1R15B	4744.333333333333
1	PPP1R36	3.8333333333333335
1	PPP1R7	2591.0
1	PPP1R9A	2201.333333333333
1	PPP2R1B	885.8333333333334
1	PPP2R3A	97.16666666666669
1	PPP4R3B	2362.333333333333
1	PPP6R2	175.66666666666666
1	PPP6R3	2798.1666666666665
1	PPT2	185.83333333333331
1	PRC1	105.66666666666669
1	PRDM15	215.5
1	PRDM4	364.8333333333333
1	PRDX1	2487.333333333333
1	PRDX2	5322.5
