H3K27ac_count	Gene_Name	Mean_Gene_Expression
0	CES4A	105.0
0	CFAP157	22.0
0	CFAP20	1264.6666666666667
0	CFAP43	1.5
0	CFAP44	178.83333333333334
0	CFAP45	9.833333333333334
0	CFAP46	5.333333333333333
0	CFAP53	7.333333333333333
0	CFAP69	213.0
0	CFAP74	159.5
0	CFAP77	0.3333333333333333
0	CFB	4.0
0	CFD	5.833333333333333
0	CFHR2	92.16666666666669
0	CFHR3	8.833333333333334
0	CFI	67.16666666666667
0	CGN	12.666666666666666
0	CGREF1	3.8333333333333335
0	CH25H	175.16666666666666
0	CHAC1	13.166666666666666
0	CHADL	2.5
0	CHAF1B	496.0
0	CHAMP1	247.16666666666663
0	CHCHD10	7.833333333333333
0	CHCHD2	3088.6666666666665
0	CHCHD5	1726.6666666666667
0	CHCHD6	171.16666666666666
0	CHD1	2440.833333333333
0	CHD4	4795.0
0	CHD6	1735.3333333333333
0	CHD7	1151.5
0	CHEK1	87.83333333333333
0	CHEK2P2	17.333333333333332
0	CHERP	167.0
0	CHID1	1272.8333333333333
0	CHML	139.83333333333334
0	CHMP2A	2784.6666666666665
0	CHMP7	607.6666666666666
0	CHN2	225.33333333333331
0	CHRM4	0.6666666666666666
0	CHRM5	11.0
0	CHRNA10	19.5
0	CHRNB1	1055.8333333333333
0	CHRNB2	2.333333333333333
0	CHRNB3	7.0
0	CHRNE	4.166666666666667
0	CHST1	2.0
0	CHST10	113.0
0	CHST12	827.6666666666666
0	CHST3	6.666666666666667
0	CHST4	0.3333333333333333
0	CHST5	33.666666666666664
0	CHSY1	642.8333333333334
0	CHUK	203.66666666666663
0	CHURC1-FNTB	293.5
0	CIART	47.833333333333336
0	CIB2	11.333333333333334
0	CIB3	1.6666666666666667
0	CIC	148.16666666666666
0	CIDEB	843.3333333333334
0	CIITA	825.5
0	CIR1	1609.1666666666667
0	CISH	104.5
0	CIT	29.166666666666668
0	CITED4	4.0
0	CIZ1	793.6666666666666
0	CKB	1.6666666666666667
0	CLCA1	3.8333333333333335
0	CLCA4	25.33333333333333
0	CLCC1	425.5
0	CLCF1	12.833333333333334
0	CLCN5	106.5
0	CLCN7	130.66666666666666
0	CLDN11	61.5
0	CLDN16	26.666666666666668
0	CLDN18	8.5
0	CLDN20	1.6666666666666667
0	CLDN4	30.0
0	CLDN7	82.0
0	CLDN9	13.166666666666666
0	CLDND1	2737.5
0	CLEC10A	16.333333333333332
0	CLEC16A	982.0
0	CLEC17A	6.666666666666667
0	CLEC18A	16.333333333333332
0	CLEC1A	13.833333333333334
0	CLEC3A	44.66666666666666
0	CLEC4C	9.833333333333334
0	CLEC4D	1.3333333333333333
0	CLEC4E	3.1666666666666665
0	CLEC9A	11.666666666666666
0	CLHC1	129.0
0	CLIC4	4.166666666666667
0	CLIC6	3.333333333333333
0	CLIP1	1960.8333333333333
0	CLIP3	350.8333333333333
0	CLK2	345.3333333333333
0	CLMN	53.16666666666666
0	CLN5	880.1666666666666
0	CLN8	772.8333333333334
0	CLOCK	785.6666666666666
0	CLPB	1445.1666666666667
0	CLPP	1478.5
0	CLPTM1L	217.66666666666663
0	CLPX	1282.0
0	CLRN1	0.6666666666666666
0	CLSPN	210.83333333333331
0	CLSTN1	431.3333333333333
0	CLSTN2	37.833333333333336
0	CLSTN3	2207.333333333333
0	CLTC	2198.6666666666665
0	CLUAP1	1530.5
0	CLUL1	6.166666666666667
0	CLYBL	112.33333333333331
0	CMC4	298.6666666666667
0	CMKLR1	2.333333333333333
0	CMTR1	461.1666666666667
0	CMTR2	366.3333333333333
0	CNFN	108.66666666666669
0	CNGA4	2.0
0	CNIH1	2903.6666666666665
0	CNKSR3	579.5
0	CNN1	33.166666666666664
0	CNN2	1436.8333333333333
0	CNN3	13.666666666666666
0	CNNM1	12.166666666666666
0	CNOT1	3302.333333333333
0	CNOT10	756.3333333333334
0	CNOT3	30.166666666666668
0	CNOT6	499.1666666666667
0	CNOT7	2623.0
0	CNPY3	1601.8333333333333
0	CNTN2	100.66666666666669
0	COASY	2416.6666666666665
0	COBL	15.0
0	COBLL1	67.33333333333333
0	COCH	18.0
0	COG1	491.6666666666667
0	COG2	1325.6666666666667
0	COG7	551.8333333333334
0	COIL	861.5
0	COL10A1	0.5
0	COL11A2	13.833333333333334
0	COL16A1	8.666666666666666
0	COL18A1	8.666666666666666
0	COL19A1	35.166666666666664
0	COL1A1	41.16666666666666
0	COL23A1	421.6666666666667
0	COL28A1	38.833333333333336
0	COL3A1	1.3333333333333333
0	COL5A2	3.6666666666666665
0	COL6A2	251.83333333333331
0	COL6A3	1393.3333333333333
0	COL6A6	3.6666666666666665
0	COLGALT1	2512.333333333333
0	COLGALT2	2.0
0	COMMD1	2021.1666666666667
0	COMMD10	1201.1666666666667
0	COMMD2	1964.5
0	COMMD4	2881.833333333333
0	COMMD8	1318.6666666666667
0	COMMD9	2576.333333333333
0	COMP	29.166666666666668
0	COMTD1	2.333333333333333
0	COPS5	1941.1666666666667
0	COPS7A	1167.0
0	COPS9	1088.1666666666667
0	COQ5	629.6666666666666
0	COQ6	895.5
0	CORIN	70.33333333333333
0	CORO1A	3154.0
0	CORO1B	291.3333333333333
0	CORO6	1.0
0	COTL1	575.3333333333334
0	COX4I1	10706.5
0	COX5A	282.6666666666667
0	COX6A2	67.83333333333333
0	COX6C	5034.5
0	COX7B	1042.3333333333333
0	COX7C	4491.5
0	COX8A	2712.6666666666665
0	CPEB3	129.0
0	CPED1	9.5
0	CPLX4	0.1666666666666666
0	CPNE2	32.666666666666664
0	CPNE3	5322.5
0	CPNE5	139.83333333333334
0	CPNE7	1690.3333333333333
0	CPNE8	567.5
0	CPNE9	1.0
0	CPQ	282.5
0	CPS1	55.5
0	CPSF1	698.1666666666666
0	CPSF2	2594.1666666666665
0	CPSF6	2668.6666666666665
0	CPT1A	1042.5
0	CR1	132.33333333333334
0	CRACR2B	12.5
0	CRAMP1	213.83333333333331
0	CREB3L1	27.666666666666668
0	CREB5	37.0
0	CREBBP	3027.6666666666665
0	CREBL2	354.1666666666667
0	CREBRF	1209.1666666666667
0	CREBZF	155.33333333333334
0	CRIP3	0.5
0	CRISPLD1	43.333333333333336
0	CRK	570.0
0	CRKL	1419.6666666666667
0	CRLS1	260.5
0	CRNKL1	1266.5
0	CRNN	9.0
0	CROCC	116.66666666666669
0	CROCCP2	345.3333333333333
0	CROCCP3	188.16666666666663
0	CRTC1	55.833333333333336
0	CRX	184.5
0	CRYBA1	2.1666666666666665
0	CRYBA4	3.5
0	CRYBB2	2.6666666666666665
0	CRYBG3	74.5
0	CSF1	59.333333333333336
0	CSF2RB	201.16666666666663
0	CSF3R	72.0
0	CSGALNACT1	20.83333333333333
0	CSGALNACT2	578.1666666666666
0	CSMD1	8.666666666666666
0	CSMD2	22.166666666666668
0	CSMD3	15.666666666666666
0	CSNK1D	1302.6666666666667
0	CSNK1E	578.0
0	CSNK1G1	1172.1666666666667
0	CSNK1G2	123.33333333333331
0	CSNK2A1	3087.0
0	CSNK2A2	3082.6666666666665
0	CSPG4	34.666666666666664
0	CSRP1	2180.6666666666665
0	CSRP3	1.3333333333333333
0	CST3	124.5
0	CSTA	24.33333333333333
0	CSTB	805.6666666666666
0	CSTL1	24.33333333333333
0	CT55	2.0
0	CTC1	504.6666666666667
0	CTCFL	76.5
0	CTDSP1	1811.6666666666667
0	CTDSPL	21.5
0	CTF1	16.0
0	CTIF	16.666666666666668
0	CTLA4	11.833333333333334
0	CTNNA1	214.66666666666663
0	CTNNAL1	12.0
0	CTNNBIP1	118.0
0	CTNS	234.0
0	CTPS1	544.0
0	CTPS2	254.0
0	CTR9	2397.1666666666665
0	CTSA	8596.833333333334
0	CTSD	5471.5
0	CTSH	2494.333333333333
0	CTSS	2300.0
0	CTSZ	81.16666666666667
0	CTTNBP2NL	150.83333333333334
0	CTU1	4.5
0	CUL4B	390.1666666666667
0	CUL9	378.0
0	CUX1	1834.0
0	CWC22	1119.6666666666667
0	CWC25	2573.1666666666665
0	CWF19L2	806.8333333333334
0	CXCL13	4.833333333333333
0	CXCL16	110.33333333333331
0	CXCL17	25.166666666666668
0	CXCL5	2.333333333333333
0	CXCL8	109.66666666666669
0	CXCL9	0.1666666666666666
0	CXCR3	181.0
0	CXorf21	362.3333333333333
0	CXorf56	573.8333333333334
0	CXorf65	60.333333333333336
0	CXXC1	1020.0
0	CYB561A3	2757.5
0	CYB561D1	382.8333333333333
0	CYB561D2	1427.1666666666667
0	CYB5D1	320.8333333333333
0	CYBA	103.83333333333331
0	CYBB	16.166666666666668
0	CYFIP1	908.3333333333334
0	CYP11A1	5.333333333333333
0	CYP17A1	61.66666666666666
0	CYP26A1	2.833333333333333
0	CYP27A1	3.333333333333333
0	CYP2A7	1.0
0	CYP2B6	30.166666666666668
0	CYP2D6	5.0
0	CYP2D7	15.166666666666666
0	CYP2U1	103.16666666666669
0	CYP2W1	22.666666666666668
0	CYP3A4	1.8333333333333333
0	CYP3A43	102.66666666666669
0	CYP3A5	750.1666666666666
0	CYP3A7	1.1666666666666667
0	CYP4A11	12.833333333333334
0	CYP4B1	18.5
0	CYP4F12	2.1666666666666665
0	CYP4F3	72.33333333333333
0	CYP4F30P	16.666666666666668
0	CYP4V2	651.0
0	CYP51A1	913.8333333333334
0	CYP8B1	31.33333333333333
0	CYSLTR1	2997.1666666666665
0	CYTH2	750.0
0	CYTH4	3310.5
0	CYTL1	7.0
0	CYYR1	93.33333333333331
0	DAB2	13.166666666666666
0	DACH2	4.0
0	DACT1	0.3333333333333333
0	DAND5	172.66666666666666
0	DAP	432.8333333333333
0	DAP3	2794.0
0	DAPK2	477.1666666666667
0	DAPK3	22.666666666666668
0	DAW1	9.833333333333334
0	DAXX	4499.5
0	DAZAP1	159.66666666666666
0	DBN1	35.166666666666664
0	DBNDD1	1.3333333333333333
0	DBNDD2	139.16666666666666
0	DBNL	6075.666666666667
0	DBP	298.1666666666667
0	DCAF1	797.3333333333334
0	DCAF10	667.5
0	DCAF4L1	42.333333333333336
0	DCAF5	4681.333333333333
0	DCAF8	2995.1666666666665
0	DCBLD1	71.16666666666667
0	DCBLD2	176.16666666666666
0	DCDC2	26.666666666666668
0	DCDC2B	27.166666666666668
0	DCHS1	7.333333333333333
0	DCLK1	25.666666666666668
0	DCLK2	27.33333333333333
0	DCLRE1C	1185.1666666666667
0	DCP1A	4977.0
0	DCP1B	479.0
0	DCT	0.8333333333333334
0	DCTD	1108.3333333333333
0	DCTN1	2500.5
0	DCTN3	876.0
0	DCUN1D4	559.0
0	DDHD1	1277.3333333333333
0	DDI2	642.1666666666666
0	DDIT4	3999.8333333333335
0	DDOST	9012.166666666666
0	DDR1	0.8333333333333334
0	DDRGK1	195.5
0	DDT	735.1666666666666
0	DDTL	94.33333333333331
0	DDX11L10	1.1666666666666667
0	DDX19A	2278.5
0	DDX25	74.5
0	DDX27	3514.333333333333
0	DDX3X	9330.833333333334
0	DDX3Y	1617.0
0	DDX47	2214.0
0	DDX50	1356.6666666666667
0	DDX52	1426.8333333333333
0	DDX58	1135.0
0	DDX60	589.1666666666666
0	DDX60L	804.6666666666666
0	DECR2	221.16666666666663
0	DEDD	1224.6666666666667
0	DEDD2	330.3333333333333
0	DEGS2	44.833333333333336
0	DENND1A	214.16666666666663
0	DENND1B	868.8333333333334
0	DENND2A	275.8333333333333
0	DENND4C	1684.1666666666667
0	DENND6A	443.8333333333333
0	DEPDC4	58.833333333333336
0	DEPDC7	14.666666666666666
0	DEPTOR	67.16666666666667
0	DERL3	76.83333333333333
0	DFFA	3941.5
0	DGAT1	76.33333333333333
0	DGCR2	498.6666666666667
0	DGCR5	19.666666666666668
0	DGCR6L	341.5
0	DGCR8	257.0
0	DGKE	309.0
0	DGKH	310.1666666666667
0	DGKQ	88.66666666666667
0	DHDDS	1479.8333333333333
0	DHH	25.666666666666668
0	DHPS	1527.5
0	DHRS1	586.6666666666666
0	DHRS3	5687.666666666667
0	DHRS4	409.3333333333333
0	DHRS4L2	149.33333333333334
0	DHRS7B	717.0
0	DHRS9	10.5
0	DHX15	2609.833333333333
0	DHX16	336.0
0	DHX29	1381.0
0	DHX30	1309.1666666666667
0	DHX35	604.3333333333334
0	DHX36	1209.3333333333333
0	DHX40	486.8333333333333
0	DHX57	618.6666666666666
0	DIABLO	1635.0
0	DICER1	750.0
0	DIO1	9.0
0	DIP2A	1826.1666666666667
0	DIP2B	346.3333333333333
0	DIRAS3	4.666666666666667
0	DIS3L	790.3333333333334
0	DIS3L2	808.6666666666666
0	DISP2	456.8333333333333
0	DKC1	1487.5
0	DLC1	5.666666666666667
0	DLG1	684.1666666666666
0	DLG4	186.33333333333331
0	DLGAP1	21.0
0	DLK2	30.33333333333333
0	DLL1	591.5
0	DLSTP1	6.5
0	DMAP1	1295.8333333333333
0	DMBX1	29.83333333333333
0	DMC1	142.0
0	DMKN	257.8333333333333
0	DMRT1	3.6666666666666665
0	DMTN	30.83333333333333
0	DMWD	477.6666666666667
0	DMXL1	527.1666666666666
0	DNA2	41.0
0	DNAAF1	190.83333333333331
0	DNAAF3	10.0
0	DNAH1	217.5
0	DNAH10	17.333333333333332
0	DNAH12	19.0
0	DNAH14	357.5
0	DNAH2	80.83333333333333
0	DNAH3	28.0
0	DNAH9	63.333333333333336
0	DNAI2	2.6666666666666665
0	DNAJA2	1802.6666666666667
0	DNAJA3	1185.3333333333333
0	DNAJB1	14807.833333333334
0	DNAJB12	1428.8333333333333
0	DNAJB13	35.666666666666664
0	DNAJB2	131.66666666666666
0	DNAJB5	13.833333333333334
0	DNAJC10	2117.333333333333
0	DNAJC11	472.0
0	DNAJC13	379.0
0	DNAJC18	454.8333333333333
0	DNAJC21	362.6666666666667
0	DNAJC22	172.5
0	DNAJC27	309.1666666666667
0	DNAJC28	45.5
0	DNAJC3	5602.166666666667
0	DNAJC6	4.333333333333333
0	DNAL1	785.6666666666666
0	DNAL4	270.3333333333333
0	DNALI1	6.5
0	DNASE1L3	51.833333333333336
0	DNASE2	1491.1666666666667
0	DNER	2.0
0	DNM1	199.0
0	DNM1L	1378.8333333333333
0	DNMBP	184.83333333333331
0	DNMT3A	2043.1666666666667
0	DOC2A	125.33333333333331
0	DOCK11	1083.1666666666667
0	DOCK7	541.1666666666666
0	DOK3	101.66666666666669
0	DOK4	106.16666666666669
0	DOK7	3.6666666666666665
0	DOLPP1	495.1666666666667
0	DONSON	165.33333333333334
0	DPF1	22.0
0	DPF2	5736.666666666667
0	DPH1	602.6666666666666
0	DPH2	1544.1666666666667
0	DPH5	656.0
0	DPH7	123.33333333333331
0	DPM2	768.5
0	DPP6	13.5
0	DPP7	276.1666666666667
0	DPPA2	3.0
0	DPPA4	1044.1666666666667
0	DPY19L1	693.0
0	DPY19L2	151.66666666666666
0	DPY19L2P4	2.833333333333333
0	DPY30	1663.8333333333333
0	DPYD	736.6666666666666
0	DPYSL2	1185.6666666666667
0	DPYSL5	36.333333333333336
0	DRAM1	147.33333333333334
0	DRAXIN	190.0
0	DRC7	2.0
0	DRD4	0.6666666666666666
0	DRG1	1759.0
0	DSCC1	16.0
0	DSEL	72.5
0	DSN1	177.5
0	DSP	7.166666666666667
0	DTD2	322.5
0	DTNB	94.5
0	DTNBP1	524.8333333333334
0	DTX2	210.0
0	DTX4	35.5
0	DTYMK	250.0
0	DUOX1	267.3333333333333
0	DUS3L	108.33333333333331
0	DUSP11	1706.3333333333333
0	DUSP12	795.3333333333334
0	DUSP14	279.1666666666667
0	DUSP28	244.5
0	DUSP5	140.5
0	DUSP7	495.3333333333333
0	DVL1	7.833333333333333
0	DVL2	116.33333333333331
0	DYDC2	4.166666666666667
0	DYM	468.8333333333333
0	DYNC1I1	13.5
0	DYNC1LI1	767.6666666666666
0	DYNC2LI1	537.1666666666666
0	DYNLRB2	5.666666666666667
0	DYRK3	19.33333333333333
0	DYSF	1612.5
0	E2F2	56.16666666666666
0	E2F5	163.16666666666666
0	E2F7	0.8333333333333334
0	E2F8	14.166666666666666
0	EBF4	1.3333333333333333
0	EBI3	74.66666666666667
0	EBP	2051.333333333333
0	EBPL	394.5
0	ECE1	411.3333333333333
0	ECHS1	2593.833333333333
0	EDC3	1591.8333333333333
0	EDN1	8.833333333333334
0	EEF1A2	32.5
0	EEF1E1	885.1666666666666
0	EEF2	26660.5
0	EEFSEC	19.5
0	EFCAB1	0.3333333333333333
0	EFCAB10	23.83333333333333
0	EFCAB12	152.66666666666666
0	EFCAB14	1924.5
0	EFCAB2	248.66666666666663
0	EFCAB3	97.5
0	EFCAB6	41.16666666666666
0	EFCAB8	595.1666666666666
0	EFCC1	7.5
0	EFHC1	563.1666666666666
0	EFHD1	4.666666666666667
0	EFNA1	4.166666666666667
0	EFNA4	57.833333333333336
0	EFNA5	61.333333333333336
0	EFR3A	528.1666666666666
0	EFR3B	246.5
0	EGR3	248.0
0	EGR4	0.8333333333333334
0	EHBP1	451.6666666666667
0	EHD2	109.33333333333331
0	EIF2AK4	510.0
0	EIF2S3	14894.166666666666
0	EIF3A	4810.666666666667
0	EIF3B	862.5
0	EIF3D	4349.166666666667
0	EIF3H	6305.5
0	EIF4E1B	11.0
0	EIF4E3	454.0
0	EIF4EBP2	2010.5
0	EIF4G1	1449.8333333333333
0	EIF4G3	806.3333333333334
0	EIF5	8456.333333333334
0	EIF5A2	994.0
0	ELAC2	395.6666666666667
0	ELAVL1	1038.6666666666667
0	ELAVL2	17.0
0	ELF5	16.333333333333332
0	ELL2	852.0
0	ELMO3	8.166666666666666
0	ELOB	3664.5
0	ELOF1	1687.6666666666667
0	ELOVL1	2420.333333333333
0	ELOVL3	5.5
0	ELOVL4	32.666666666666664
0	ELOVL7	32.5
0	ELP4	700.6666666666666
0	EMCN	22.33333333333333
0	EMG1	1585.6666666666667
0	EMID1	57.5
0	EML1	124.5
0	EML3	44.5
0	EMP2	460.8333333333333
0	EMSY	559.5
0	ENAH	251.5
0	ENC1	5.666666666666667
0	ENO3	25.666666666666668
0	ENOX1	4.333333333333333
0	ENPP1	4045.3333333333335
0	ENPP2	10.333333333333334
0	ENPP5	56.333333333333336
0	ENPP6	169.16666666666666
0	ENTPD2	0.6666666666666666
0	ENTPD3	10.166666666666666
0	EOMES	18.0
0	EP300	2595.0
0	EP400	527.5
0	EPAS1	140.5
0	EPB41L2	320.5
0	EPB41L3	55.66666666666666
0	EPB41L4B	0.3333333333333333
0	EPC2	208.66666666666663
0	EPDR1	72.0
0	EPGN	96.66666666666669
0	EPHA2	5.5
0	EPHA3	0.6666666666666666
0	EPHA4	179.66666666666666
0	EPHB4	42.66666666666666
0	EPHX1	64.83333333333333
0	EPHX2	1230.8333333333333
0	EPHX3	0.8333333333333334
0	EPN2	92.33333333333331
0	EPOP	93.83333333333331
0	EPPIN	28.83333333333333
0	EPS8	325.3333333333333
0	EPS8L1	8.0
0	EPS8L2	237.83333333333331
0	EPS8L3	6.5
0	ERAL1	1409.8333333333333
0	ERBB2	138.0
0	ERCC5	929.6666666666666
0	ERCC6	756.0
0	ERF	27.0
0	ERICH1	1404.1666666666667
0	ERICH3	2.1666666666666665
0	ERICH6B	30.5
0	ERMP1	539.3333333333334
0	ERRFI1	2.1666666666666665
0	ESAM	5.833333333333333
0	ESD	2620.1666666666665
0	ESM1	0.1666666666666666
0	ESPN	44.66666666666666
0	ESPNP	1.6666666666666667
0	ESRP1	8.333333333333334
0	ESRP2	27.83333333333333
0	ESRRG	14.5
0	ETAA1	134.66666666666666
0	ETFB	2809.0
0	ETFBKMT	168.33333333333334
0	ETHE1	699.3333333333334
0	ETS2	39.0
0	ETV1	25.5
0	ETV4	12.333333333333334
0	EVA1C	182.16666666666663
0	EVC2	2.333333333333333
0	EVI5	149.83333333333334
0	EXOC1	886.1666666666666
0	EXOG	977.3333333333334
0	EXOSC2	1351.0
0	EXOSC6	2447.0
0	EXOSC9	613.1666666666666
0	EXT2	399.8333333333333
0	EXTL3	775.8333333333334
0	EYA1	16.5
0	F10	1.0
0	F12	0.1666666666666666
0	F13A1	14.5
0	F2	1.3333333333333333
0	F2RL1	30.83333333333333
0	F3	45.5
0	F7	7.0
0	FAAP20	289.0
0	FABP2	16.0
0	FABP3	1.8333333333333333
0	FABP5	454.6666666666667
0	FADS1	212.0
0	FADS3	228.16666666666663
0	FAH	393.6666666666667
0	FAHD2CP	167.16666666666666
0	FAIM	319.6666666666667
0	FAM110A	65.5
0	FAM110B	5.833333333333333
0	FAM110D	97.66666666666669
0	FAM111A	2083.833333333333
0	FAM111B	72.0
0	FAM114A1	589.0
0	FAM120B	1687.8333333333333
0	FAM122C	328.0
0	FAM126A	1164.8333333333333
0	FAM131B	2.833333333333333
0	FAM131C	3.0
0	FAM133CP	28.5
0	FAM13A	223.33333333333331
0	FAM13C	3.0
0	FAM149A	17.833333333333332
0	FAM160A1	3.5
0	FAM160A2	780.8333333333334
0	FAM160B1	528.3333333333334
0	FAM160B2	231.33333333333331
0	FAM166B	22.666666666666668
0	FAM169B	7.0
0	FAM172A	580.3333333333334
0	FAM178B	65.16666666666667
0	FAM181B	3.0
0	FAM183BP	3.5
0	FAM184B	2.6666666666666665
0	FAM186A	18.83333333333333
0	FAM186B	15.333333333333334
0	FAM189A2	32.333333333333336
0	FAM189B	147.0
0	FAM193A	540.0
0	FAM204A	1737.6666666666667
0	FAM20A	7.333333333333333
0	FAM218A	39.5
0	FAM221A	972.8333333333334
0	FAM221B	87.83333333333333
0	FAM222B	445.1666666666667
0	FAM234A	833.8333333333334
0	FAM30C	16.666666666666668
0	FAM3B	18.83333333333333
0	FAM3D	28.666666666666668
0	FAM43A	54.0
0	FAM53A	2.5
0	FAM53B	176.33333333333334
0	FAM72A	20.5
0	FAM81A	3.8333333333333335
0	FAM83H	22.0
0	FAM86B1	36.16666666666666
0	FAM86C1	165.33333333333334
0	FAM86C2P	95.83333333333331
0	FAM89A	8.5
0	FAM90A1	4.166666666666667
0	FAM98A	528.3333333333334
0	FAM98B	167.83333333333334
0	FAM98C	1035.1666666666667
0	FANCC	61.66666666666666
0	FANCF	452.3333333333333
0	FANCM	348.5
0	FANK1	0.3333333333333333
0	FAR2P1	44.16666666666666
0	FAR2P2	43.66666666666666
0	FARSB	1458.8333333333333
0	FAS	434.3333333333333
0	FASN	17.5
0	FASTK	272.8333333333333
0	FAT1	27.33333333333333
0	FAT2	1.3333333333333333
0	FAT3	61.16666666666666
0	FAT4	8.0
0	FAU	8060.333333333333
0	FAXC	39.5
0	FBLIM1	350.6666666666667
0	FBLN1	10.166666666666666
0	FBLN5	389.3333333333333
0	FBN1	41.833333333333336
0	FBRSL1	33.333333333333336
0	FBXL12	742.5
0	FBXL16	44.66666666666666
0	FBXL19	2.0
0	FBXL22	5.166666666666667
0	FBXL3	577.8333333333334
0	FBXL4	650.5
0	FBXO11	810.5
0	FBXO16	8.333333333333334
0	FBXO24	54.0
0	FBXO28	243.33333333333331
0	FBXO32	296.5
0	FBXO39	1.0
0	FBXO41	246.5
0	FBXO43	66.16666666666667
0	FBXO6	427.5
0	FBXO7	1655.5
0	FBXW10	32.333333333333336
0	FBXW4	912.6666666666666
0	FBXW4P1	17.333333333333332
0	FBXW8	525.1666666666666
0	FBXW9	237.5
0	FCER1A	1.5
0	FCER2	1.5
0	FCHO1	231.5
0	FCHSD1	398.5
0	FCHSD2	619.1666666666666
0	FCN1	41.66666666666666
0	FCRL2	155.16666666666666
0	FCRL3	777.1666666666666
0	FCRL4	826.6666666666666
0	FCRL5	409.1666666666667
0	FCRLB	0.8333333333333334
0	FDCSP	84.5
0	FDFT1	2385.333333333333
0	FDPS	2603.0
0	FDPSP2	1.1666666666666667
0	FDX1	209.0
0	FER1L4	117.66666666666669
0	FERMT2	57.833333333333336
0	FERMT3	1296.8333333333333
0	FEZ1	125.83333333333331
0	FEZF2	1.3333333333333333
0	FGF1	1.6666666666666667
0	FGF22	23.83333333333333
0	FGF5	56.16666666666666
0	FGF7	42.0
0	FGF7P6	177.16666666666666
0	FGFBP1	4.666666666666667
0	FGFBP2	1.3333333333333333
0	FGFR1	158.66666666666666
0	FGFR2	31.33333333333333
0	FGFR3	0.6666666666666666
0	FGFR4	33.5
0	FGFRL1	25.33333333333333
0	FHIT	238.33333333333331
0	FHL1	166.83333333333334
0	FHL3	120.83333333333331
0	FHOD1	346.3333333333333
0	FHOD3	1.3333333333333333
0	FIGNL2	5.666666666666667
0	FITM2	413.0
0	FKBP4	199.83333333333331
0	FKBP9P1	29.5
0	FKRP	153.0
0	FKTN	117.0
0	FLG	1.3333333333333333
0	FLNB	357.1666666666667
0	FLOT1	1365.1666666666667
0	FLT3LG	722.0
0	FLT4	18.666666666666668
0	FLVCR1	592.0
0	FLVCR2	55.16666666666666
0	FLYWCH2	79.0
0	FMN1	16.333333333333332
0	FMNL1	1090.0
0	FMO3	167.16666666666666
0	FMO4	206.33333333333331
0	FNDC10	9.333333333333334
0	FNDC3B	463.1666666666667
0	FNDC4	60.333333333333336
0	FNTA	1128.3333333333333
0	FOLR2	3.1666666666666665
0	FOXD2	1.6666666666666667
0	FOXH1	2.333333333333333
0	FOXI2	2.6666666666666665
0	FOXJ3	661.0
0	FOXL2NB	119.33333333333331
0	FOXM1	132.83333333333334
0	FOXO1	1533.1666666666667
0	FOXO3B	15.0
0	FOXO4	57.66666666666666
0	FOXP2	142.0
0	FPR2	15.833333333333334
0	FPR3	2.1666666666666665
0	FRA10AC1	360.6666666666667
0	FRG1	1049.3333333333333
0	FRG1JP	183.33333333333331
0	FRG2	6.5
0	FRK	954.8333333333334
0	FRMD1	68.33333333333333
0	FRMD4B	370.1666666666667
0	FRMD5	42.333333333333336
0	FRMD6	5.833333333333333
0	FRMD7	0.3333333333333333
0	FRMD8	773.3333333333334
0	FRMPD2B	1.1666666666666667
0	FRS2	214.83333333333331
0	FRS3	66.16666666666667
0	FRY	816.8333333333334
0	FRYL	1336.0
0	FSBP	238.5
0	FSD2	134.5
0	FST	1.8333333333333333
0	FSTL1	35.5
0	FSTL3	53.16666666666666
0	FTH1	3721.5
0	FTH1P3	11.833333333333334
0	FTLP10	10.666666666666666
0	FTSJ3	2156.6666666666665
0	FUNDC1	512.0
0	FUOM	89.33333333333333
0	FUT11	531.5
0	FUT2	237.66666666666663
0	FUT3	5.5
0	FUT6	514.8333333333334
0	FXYD2	24.5
0	FXYD3	3.1666666666666665
0	FYCO1	3590.833333333333
0	FZD3	1049.1666666666667
0	FZD6	558.8333333333334
0	FZD7	0.8333333333333334
0	FZD8	0.6666666666666666
0	GAB3	1894.8333333333333
0	GABPA	527.0
0	GABRB3	93.83333333333331
0	GABRD	52.333333333333336
0	GABRG3	56.833333333333336
0	GABRR2	2.833333333333333
0	GABRR3	1.3333333333333333
0	GADD45A	95.0
0	GADD45GIP1	83.83333333333333
0	GAL3ST4	11.5
0	GALK1	40.833333333333336
0	GALNT12	140.5
0	GALNT16	122.0
0	GALNT5	2.333333333333333
0	GALNT7	762.3333333333334
0	GALNT9	32.0
0	GALNTL5	0.6666666666666666
0	GALT	2746.333333333333
0	GAMT	59.0
0	GAPDH	48563.5
0	GAREM1	9.333333333333334
0	GAREM2	41.833333333333336
0	GARNL3	14.666666666666666
0	GART	1902.3333333333333
0	GAS2	77.16666666666667
0	GAS6	12.666666666666666
0	GAS8	174.16666666666666
0	GATB	418.5
0	GATM	20.666666666666668
0	GBA	953.8333333333334
0	GBA2	609.1666666666666
0	GBA3	2.0
0	GBE1	465.3333333333333
0	GBP6	81.83333333333333
0	GCDH	2088.5
0	GCKR	8.0
0	GCNT1	152.66666666666666
0	GCNT2	94.16666666666669
0	GCNT3	165.16666666666666
0	GCNT4	0.6666666666666666
0	GCSH	98.83333333333331
0	GDA	91.16666666666669
0	GDAP1	249.66666666666663
0	GDF10	0.1666666666666666
