ATAC_count	Gene_Name	Mean_Gene_Expression
2	SEC31B	184.33333333333331
2	SEC61A2	216.5
2	SERPINA11	563.0
2	SERPINA5	1.8333333333333333
2	SERPINB10	18.33333333333333
2	SERPINB13	3.5
2	SERPINE1	260.3333333333333
2	SERPINE2	113.5
2	SETD7	385.5
2	SGK2	31.33333333333333
2	SGMS1	449.8333333333333
2	SGMS2	20.166666666666668
2	SHKBP1	932.5
2	SIAH3	44.66666666666666
2	SIN3A	2458.0
2	SIX4	49.0
2	SLA2	2382.0
2	SLAMF7	410.6666666666667
2	SLC12A3	40.0
2	SLC12A7	371.8333333333333
2	SLC12A8	94.83333333333331
2	SLC13A5	154.0
2	SLC15A1	90.33333333333331
2	SLC1A2	194.66666666666663
2	SLC22A2	3.0
2	SLC22A9	22.5
2	SLC23A3	26.166666666666668
2	SLC24A3	7.833333333333333
2	SLC25A36	1086.8333333333333
2	SLC25A51	387.0
2	SLC2A6	35.5
2	SLC2A9	63.16666666666666
2	SLC35D1	534.8333333333334
2	SLC39A13	198.33333333333331
2	SLC3A1	67.0
2	SLC40A1	1133.6666666666667
2	SLC43A2	737.3333333333334
2	SLC44A2	3369.333333333333
2	SLC44A5	42.333333333333336
2	SLC4A4	23.166666666666668
2	SLC5A1	1.1666666666666667
2	SLC6A12	3.5
2	SLC7A14	299.5
2	SLC9A1	266.8333333333333
2	SLC9A6	262.8333333333333
2	SLCO3A1	341.8333333333333
2	SLIT3	59.833333333333336
2	SMG1P1	1111.1666666666667
2	SMIM1	5.166666666666667
2	SMIM10	37.66666666666666
2	SMIM10L2A	242.5
2	SMIM24	120.5
2	SNRNP70	314.3333333333333
2	SNRPC	1939.6666666666667
2	SNRPD2	4237.166666666667
2	SNRPE	1287.8333333333333
2	SNX31	6.166666666666667
2	SNX32	8.5
2	SOCS1	71.83333333333333
2	SOCS3	122.83333333333331
2	SOD1	3411.833333333333
2	SPATA13	3120.1666666666665
2	SPATA25	1.8333333333333333
2	SPATC1	24.166666666666668
2	SPHK1	3.0
2	SPRY4	20.166666666666668
2	SPSB4	2.5
2	SSH1	2095.6666666666665
2	SSUH2	1.5
2	ST3GAL2	1596.0
2	ST3GAL6	33.0
2	STAMBPL1	286.6666666666667
2	STK38	1190.3333333333333
2	STX11	55.5
2	SUN2	1883.3333333333333
2	SUN3	15.166666666666666
2	SUPT16H	3816.8333333333335
2	SYCE1	45.5
2	SYCE3	2.5
2	SYK	1435.5
2	SYNPO2L	58.66666666666666
2	SYT10	2.1666666666666665
2	SYT8	1.1666666666666667
2	TACSTD2	11.166666666666666
2	TADA1	482.6666666666667
2	TAF7L	6.5
2	TAGLN	70.0
2	TAS2R5	8.5
2	TBC1D16	60.5
2	TBC1D24	768.3333333333334
2	TBCB	502.0
2	TBPL2	3.0
2	TCIRG1	1666.0
2	TCOF1	648.3333333333334
2	TEKT2	9.333333333333334
2	TERF2	1068.1666666666667
2	TET1	283.0
2	TEX29	8.666666666666666
2	TEX30	944.3333333333334
2	TG	44.5
2	THBS3	50.833333333333336
2	THEMIS2	1112.8333333333333
2	THOC7	1110.3333333333333
2	TICAM1	54.833333333333336
2	TJP3	19.666666666666668
2	TLDC2	3.8333333333333335
2	TLR5	27.83333333333333
2	TMC7	97.33333333333331
2	TMEM120B	6432.833333333333
2	TMEM132B	22.0
2	TMEM181	344.5
2	TMEM185B	37.5
2	TMEM221	17.0
2	TMEM239	36.66666666666666
2	TMEM255B	15.5
2	TMEM31	1.3333333333333333
2	TMEM63B	29.166666666666668
2	TMEM87B	446.8333333333333
2	TNFAIP2	68.83333333333333
2	TNFRSF10A	44.16666666666666
2	TNFRSF10C	51.833333333333336
2	TNFRSF11A	129.66666666666666
2	TNFSF13B	7756.666666666667
2	TNIP2	126.66666666666669
2	TNNC2	34.5
2	TOB2	1726.5
2	TOMM5	2651.333333333333
2	TOP1MT	182.83333333333331
2	TP53AIP1	19.166666666666668
2	TP53I11	38.833333333333336
2	TPD52L2	2254.5
2	TPO	6.666666666666667
2	TPPP	1.0
2	TPST2	972.3333333333334
2	TPTE2	3.0
2	TRAF3	483.5
2	TREX2	5.333333333333333
2	TRIM31	5.833333333333333
2	TRIM56	2181.6666666666665
2	TRIM6	47.5
2	TRIM66	421.5
2	TRPM4	104.33333333333331
2	TRPV2	2046.3333333333333
2	TSKU	52.66666666666666
2	TSPYL5	127.66666666666669
2	TTC33	357.0
2	TTC39B	487.3333333333333
2	TTLL2	10.333333333333334
2	TTYH1	139.33333333333334
2	TUBA8	290.0
2	TVP23A	45.16666666666666
2	TYMP	90.5
2	UAP1L1	79.83333333333333
2	UBAP1	1328.5
2	UBC	74583.33333333333
2	UBE2K	933.6666666666666
2	UBE2Q2L	4.5
2	UBL3	238.16666666666663
2	UGT1A6	8.833333333333334
2	UGT1A7	3.333333333333333
2	UGT1A9	9.333333333333334
2	UNC13C	89.0
2	UNC93B1	246.5
2	USP25	383.3333333333333
2	USP29	21.166666666666668
2	USP46	293.6666666666667
2	USP6NL	237.16666666666663
2	USP7	1805.0
2	UTP11	1357.0
2	VDAC3	1612.5
2	VEGFA	105.33333333333331
2	VEGFB	129.33333333333334
2	VIPR2	11.5
2	VPREB1	11.333333333333334
2	VSIR	2181.833333333333
2	VSX1	1.8333333333333333
2	VWA3B	7.333333333333333
2	WDR1	4625.166666666667
2	WDR24	183.66666666666663
2	YPEL1	383.8333333333333
2	YTHDC2	277.0
2	YY1	2035.8333333333333
2	ZBTB45	11.166666666666666
2	ZFP57	4.0
2	ZG16	38.66666666666666
2	ZG16B	493.0
2	ZIM3	42.66666666666666
2	ZNF114	141.5
2	ZNF275	455.0
2	ZNF469	23.166666666666668
2	ZNF530	116.0
2	ZNF654	362.1666666666667
2	ZNF683	86.66666666666667
2	ZNF709	44.833333333333336
2	ZNF764	79.33333333333333
2	ZNF77	60.0
2	ZNF787	49.333333333333336
2	ZNF792	188.5
2	ZNHIT3	1288.0
3	AATK	18.666666666666668
3	ABCB1	3188.5
3	ABCB11	34.0
3	ABCB4	3.8333333333333335
3	ACAT1	516.6666666666666
3	ACER2	1.5
3	ACOT11	480.3333333333333
3	ACOX2	1.5
3	ACOX3	342.5
3	ACSM1	8.333333333333334
3	ADA	89.5
3	ADA2	1983.5
3	ADAD1	6.666666666666667
3	ADAM11	2.333333333333333
3	ADAMTS1	43.16666666666666
3	ADAMTS13	15.666666666666666
3	ADCY2	98.16666666666669
3	ADPRH	172.83333333333334
3	ADRB3	4.833333333333333
3	AFAP1L1	819.3333333333334
3	AGBL1	16.166666666666668
3	AGXT	83.5
3	AIF1	53.833333333333336
3	AKR1B1	3631.6666666666665
3	ALOX5	8.333333333333334
3	ANGPT4	50.0
3	ANGPTL6	1.3333333333333333
3	ANGPTL7	1.3333333333333333
3	ANK1	23.33333333333333
3	ANKRD22	12.166666666666666
3	ANKRD23	91.66666666666669
3	ANO9	524.3333333333334
3	ANTXR2	51.66666666666666
3	APC2	11.833333333333334
3	APEH	1445.1666666666667
3	APLP1	43.833333333333336
3	APOBEC2	84.16666666666667
3	APOL3	1954.5
3	AQP6	22.666666666666668
3	ARFGEF1	878.6666666666666
3	ARHGAP27	511.3333333333333
3	ARHGEF15	27.0
3	ARPC1B	5870.833333333333
3	ASAH2	29.166666666666668
3	ASIC1	28.0
3	ATF3	69.5
3	ATP10A	803.8333333333334
3	ATP1A2	27.166666666666668
3	ATXN7L1	28.83333333333333
3	AURKAIP1	354.8333333333333
3	B3GNT6	28.5
3	B4GALNT1	449.1666666666667
3	BATF3	88.0
3	BCAR3	55.16666666666666
3	BCL11A	253.66666666666663
3	BEAN1	55.5
3	BNC2	2.6666666666666665
3	BOLA3	552.8333333333334
3	BSN	8.833333333333334
3	BTBD2	176.16666666666666
3	BTLA	44.66666666666666
3	C11orf58	8486.333333333334
3	C12orf50	194.83333333333331
3	C16orf96	2.333333333333333
3	C18orf21	317.3333333333333
3	C1orf146	7.0
3	C1orf158	75.83333333333333
3	C20orf203	16.833333333333332
3	C2CD2	584.5
3	C2orf91	171.83333333333334
3	C4orf19	143.33333333333334
3	C8orf49	5.833333333333333
3	CA12	820.5
3	CA5BP1	519.1666666666666
3	CA6	45.66666666666666
3	CALHM1	28.0
3	CAP1	23750.33333333333
3	CARD11	540.6666666666666
3	CBLB	2737.6666666666665
3	CC2D2A	191.66666666666663
3	CC2D2B	29.166666666666668
3	CCDC106	1.3333333333333333
3	CCDC141	2492.333333333333
3	CCDC162P	139.5
3	CCDC167	662.0
3	CCL28	343.3333333333333
3	CCR10	5.333333333333333
3	CCR9	7.333333333333333
3	CCT6P3	443.3333333333333
3	CD38	361.0
3	CD3E	14968.333333333334
3	CD3G	668.5
3	CD47	3665.8333333333335
3	CD82	11793.0
3	CDC16	387.1666666666667
3	CDH23	45.833333333333336
3	CDK5RAP1	1434.8333333333333
3	CDKAL1	1021.6666666666666
3	CDKN1C	11.666666666666666
3	CELF4	12.666666666666666
3	CENPB	141.5
3	CERS4	256.8333333333333
3	CFAP73	0.5
3	CHADL	2.5
3	CHCHD2	3088.6666666666665
3	CHGB	42.16666666666666
3	CHMP7	607.6666666666666
3	CHRNA9	1.8333333333333333
3	CHRNB1	1055.8333333333333
3	CIRBP	6938.666666666667
3	CLCA1	3.8333333333333335
3	CLDN2	6.0
3	CLEC10A	16.333333333333332
3	CLEC18B	2.0
3	CLEC4A	41.66666666666666
3	CLEC4C	9.833333333333334
3	CLEC4D	1.3333333333333333
3	CLUAP1	1530.5
3	CMC1	935.1666666666666
3	CNFN	108.66666666666669
3	CNOT3	30.166666666666668
3	CNTNAP1	119.16666666666669
3	COL4A5	9.166666666666666
3	CPB1	2.833333333333333
3	CPNE2	32.666666666666664
3	CPNE7	1690.3333333333333
3	CPSF1	698.1666666666666
3	CPT1A	1042.5
3	CR1	132.33333333333334
3	CRIP1	1680.1666666666667
3	CRIP2	3.333333333333333
3	CRLF3	1673.5
3	CRYBB1	3.1666666666666665
3	CSF2RA	295.5
3	CTSW	59568.16666666666
3	CTTNBP2NL	150.83333333333334
3	CUL9	378.0
3	CYB561D2	1427.1666666666667
3	CYP27C1	100.33333333333331
3	CYP3A43	102.66666666666669
3	CYP8B1	31.33333333333333
3	CYTH4	3310.5
3	DAPK3	22.666666666666668
3	DAPL1	33.0
3	DBNDD2	139.16666666666666
3	DCTN6	451.0
3	DDX3X	9330.833333333334
3	DENND6B	735.3333333333334
3	DFFA	3941.5
3	DGCR6L	341.5
3	DLG3	108.16666666666669
3	DMPK	72.16666666666667
3	DNAH14	357.5
3	DNAI2	2.6666666666666665
3	DNAJB13	35.666666666666664
3	DNAJC8	4912.5
3	DNPH1	257.0
3	DOC2A	125.33333333333331
3	DOK6	30.666666666666668
3	DONSON	165.33333333333334
3	DPF1	22.0
3	DPM2	768.5
3	DPP4	1420.1666666666667
3	DSC2	44.0
3	DTNA	56.833333333333336
3	DUS3L	108.33333333333331
3	DUSP1	9026.0
3	DUSP2	1060.8333333333333
3	E2F2	56.16666666666666
3	EDF1	5082.5
3	EFEMP2	157.5
3	EGR1	21266.33333333333
3	EGR2	75.5
3	EHMT2	571.1666666666666
3	EMID1	57.5
3	EPB41	1301.0
3	EPG5	762.5
3	ESPNP	1.6666666666666667
3	ETV2	7.5
3	EYS	171.83333333333334
3	FAM110A	65.5
3	FAM117A	745.3333333333334
3	FAM151A	5.666666666666667
3	FAM189A2	32.333333333333336
3	FAM220A	45.0
3	FAM8A1	84.66666666666667
3	FAM9B	24.166666666666668
3	FBXL16	44.66666666666666
3	FBXO27	384.0
3	FBXO31	176.5
3	FBXO6	427.5
3	FCRLA	27.166666666666668
3	FEZ1	125.83333333333331
3	FGF1	1.6666666666666667
3	FGF7	42.0
3	FGFR4	33.5
3	FIBP	3646.5
3	FIGNL2	5.666666666666667
3	FKBP14	515.8333333333334
3	FKBP6	62.66666666666666
3	FMO3	167.16666666666666
3	FNDC9	2.6666666666666665
3	FOXH1	2.333333333333333
3	FOXJ2	276.5
3	FUT2	237.66666666666663
3	G6PC3	851.8333333333334
3	GABRG2	265.3333333333333
3	GABRG3	56.833333333333336
3	GADD45GIP1	83.83333333333333
3	GAL3ST4	11.5
3	GALNT5	2.333333333333333
3	GALR1	85.33333333333333
3	GAPT	144.66666666666666
3	GBA	953.8333333333334
3	GCAT	63.66666666666666
3	GCM1	43.333333333333336
3	GDF7	63.833333333333336
3	GDNF	16.666666666666668
3	GDPD2	3.1666666666666665
3	GLG1	6310.833333333333
3	GLRA1	13.833333333333334
3	GNA15	72.5
3	GNAO1	6.666666666666667
3	GNG4	153.66666666666666
3	GNL3L	1268.5
3	GOLGA8K	8.333333333333334
3	GOLGA8O	6.666666666666667
3	GPD1L	542.1666666666666
3	GPN2	527.8333333333334
3	GPR146	9.0
3	GPR155	1026.3333333333333
3	GPR157	242.0
3	GPR179	17.5
3	GPR3	9.666666666666666
3	GPRASP1	155.16666666666666
3	GPRASP2	91.0
3	GPX8	50.0
3	GRAMD1A	723.5
3	GRHL2	16.333333333333332
3	GRIN2C	7.833333333333333
3	GRTP1	79.0
3	GSDMA	152.66666666666666
3	GSTK1	7197.0
3	GTF2IRD1	163.83333333333334
3	GVINP1	1195.5
3	GZMH	11.0
3	HAP1	385.8333333333333
3	HDAC11	190.0
3	HDGF	779.6666666666666
3	HEATR9	14.333333333333334
3	HHIPL1	36.0
3	HIC1	75.0
3	HMSD	46.0
3	HRNR	2.6666666666666665
3	HSD17B10	1104.1666666666667
3	HSD17B6	40.333333333333336
3	HSH2D	4499.5
3	HTT	638.0
3	HUS1B	5.5
3	IER5L	4.166666666666667
3	IFI27L2	497.1666666666667
3	IFNG	11.5
3	IGSF8	135.5
3	IL10	71.5
3	IL33	2.0
3	INTS5	115.0
3	IQCE	70.83333333333333
3	ISM2	1.8333333333333333
3	ITGA1	67.83333333333333
3	ITGB8	194.66666666666663
3	ITPR1	2289.1666666666665
3	IZUMO1	81.33333333333333
3	KAZALD1	1.0
3	KCNMB1	211.66666666666663
3	KDM4C	1532.5
3	KIAA0930	969.0
3	KIAA1549	52.833333333333336
3	KIAA2013	174.0
3	KIF23	92.0
3	KL	30.33333333333333
3	KLHDC7B	5.833333333333333
3	KLRF1	147.83333333333334
3	KNSTRN	391.6666666666667
3	LAMB3	4.833333333333333
3	LDB2	285.3333333333333
3	LDHAL6A	17.0
3	LDHC	6.0
3	LGALS3	476.8333333333333
3	LGALS3BP	2136.1666666666665
3	LIG3	1040.1666666666667
3	LIN37	277.6666666666667
3	LINC00674	218.33333333333331
3	LMCD1	248.5
3	LMO7	136.5
3	LPAR6	1782.5
3	LRP2	2.0
3	LRRC37A5P	60.16666666666666
3	LRRC66	1.1666666666666667
3	LSMEM1	3.5
3	LSMEM2	1.3333333333333333
3	LSP1	4965.666666666667
3	LTK	4.333333333333333
3	LY6K	11.166666666666666
3	LY9	4576.333333333333
3	LYG1	72.83333333333333
3	LYPD2	8.0
3	LZTS1	122.33333333333331
3	MAP1LC3B	670.3333333333334
3	MAP3K7	969.6666666666666
3	MAPK13	322.1666666666667
3	MARCKSL1	14.833333333333334
3	MASP2	16.333333333333332
3	MAST1	126.5
3	MATK	273.0
3	MB21D2	84.66666666666667
3	MBNL2	595.3333333333334
3	MCOLN2	50.16666666666666
3	MDFI	2.333333333333333
3	MED12L	499.8333333333333
3	MEGF6	2.1666666666666665
3	MEIS2	2.333333333333333
3	METTL17	2011.3333333333333
3	MFN2	669.8333333333334
3	MGAT3	7.666666666666667
3	MID2	7.5
3	MIOX	36.0
3	MKNK2	331.0
3	MMD	220.16666666666663
3	MMRN2	16.5
3	MN1	27.5
3	MOB1A	4867.666666666667
3	MRPL23	32.333333333333336
3	MRPL48	1554.1666666666667
3	MSANTD3-TMEFF1	20.666666666666668
3	MTERF4	985.3333333333334
3	MTRNR2L7	1.1666666666666667
3	MXD3	17.666666666666668
3	MYADM	2551.333333333333
3	MYLK3	437.3333333333333
3	MYO18B	68.5
3	MYOM3	38.0
3	MYOZ3	13.666666666666666
3	NAA25	1588.5
3	NANOGNB	2.833333333333333
3	NATD1	244.33333333333331
3	NCAPH	26.5
3	NDRG2	363.5
3	NDRG3	3101.833333333333
3	NDUFS5	2980.5
3	NECAP2	3806.1666666666665
3	NETO2	59.5
3	NFIX	98.16666666666669
3	NKD1	65.0
3	NLE1	651.1666666666666
3	NLGN3	7.333333333333333
3	NPM2	84.33333333333333
3	NPM3	239.33333333333331
3	NPRL2	1692.1666666666667
3	NRG1	5.666666666666667
3	NRIP1	1120.3333333333333
3	NRK	2.1666666666666665
3	NRSN2	222.33333333333331
3	NSUN5P1	505.3333333333333
3	NSUN5P2	384.3333333333333
3	NTN5	3.8333333333333335
3	NUDT13	61.16666666666666
3	NUDT7	743.5
3	NUGGC	309.3333333333333
3	NXF4	2.333333333333333
3	OCEL1	197.83333333333331
3	OLFML2A	84.66666666666667
3	OMG	15.166666666666666
3	OPRK1	16.5
3	OR2AG1	22.666666666666668
3	OR2AG2	22.83333333333333
3	OR2V1	4.833333333333333
3	OR4K2	2.333333333333333
3	OR52N1	15.333333333333334
3	OR56A1	38.66666666666666
3	OVCA2	56.16666666666666
3	OVCH1	2.1666666666666665
3	P2RX1	7.166666666666667
3	P2RX4	2838.0
3	P2RY11	102.16666666666669
3	PAQR5	34.166666666666664
3	PATE2	9.833333333333334
3	PCDH11X	97.33333333333331
3	PCDH9	30688.33333333333
3	PDC	1.8333333333333333
3	PDCD6IPP2	119.83333333333331
3	PDCL3	861.1666666666666
3	PDE11A	119.16666666666669
3	PDE2A	3.8333333333333335
3	PES1	1170.5
3	PFN2	77.16666666666667
3	PGBD1	152.83333333333334
3	PHACTR2	5063.833333333333
3	PHF23	406.8333333333333
3	PIK3R6	107.0
3	PIM3	157.0
3	PLA2G4D	51.5
3	PLA2G4E	29.0
3	PLA2G4F	2.833333333333333
3	PLCG1	585.1666666666666
3	PLCH1	296.8333333333333
3	PLEK	194.0
3	PLEKHB1	160.0
3	PLEKHG4B	22.5
3	PLEKHH1	118.83333333333331
3	PLEKHH3	123.83333333333331
3	PLIN3	2714.0
3	PLOD1	226.0
3	PLXNA4	583.8333333333334
3	PMEPA1	3.5
3	PMM1	577.0
3	POC5	492.0
3	POR	516.6666666666666
3	POTEKP	11.0
3	POU5F1P4	56.0
3	PPARD	399.6666666666667
3	PPM1L	78.5
3	PPP1R9B	118.16666666666669
3	PPP2R2A	615.6666666666666
3	PPP3R1	211.5
3	PRAF2	119.0
3	PRG2	2.6666666666666665
3	PRKD2	654.8333333333334
3	PRPF4B	1317.0
3	PRPH2	16.833333333333332
3	PRR14	312.6666666666667
3	PRRT1	4.333333333333333
3	PRSS3	3.6666666666666665
3	PSTPIP1	337.6666666666667
3	PTER	849.8333333333334
3	PTGDS	3.333333333333333
3	PTGES	45.5
3	PTGFRN	87.66666666666667
3	PTK7	86.66666666666667
3	PTPDC1	20.33333333333333
3	PTPRF	32.5
3	RAB36	207.0
3	RAB3D	402.0
3	RAD9A	807.8333333333334
3	RARG	428.6666666666667
3	RASA2	1397.6666666666667
3	RBM41	686.3333333333334
3	RDM1	6.666666666666667
3	REEP1	24.5
3	RELT	145.16666666666666
3	REXO1	11.166666666666666
3	RFC5	660.5
3	RGN	8.666666666666666
3	RIN3	324.1666666666667
3	RLBP1	21.166666666666668
3	RNASE10	7.666666666666667
3	RNF126	24.0
3	RNF130	466.5
3	RNF175	10.333333333333334
3	RNF26	953.5
3	RPGRIP1	9.0
3	RPL23P8	1.6666666666666667
3	RPL31P11	7.333333333333333
3	RPLP0	33215.5
3	RPP25	1.6666666666666667
3	RSL1D1	7606.333333333333
3	RSPH9	105.0
3	RUNDC3A	98.33333333333331
3	RUNDC3B	16.5
3	RXFP1	1.0
3	SARDH	60.333333333333336
3	SAT1	4398.166666666667
3	SBF2	570.5
3	SBK1	30.666666666666668
3	SCAND2P	1082.0
3	SCEL	17.5
3	SCIMP	395.5
3	SCN1B	1441.3333333333333
3	SDF2L1	76.16666666666667
3	SDHB	1442.8333333333333
3	SEC14L6	310.6666666666667
3	SELP	10.5
3	SEMA3B	13.666666666666666
3	SENP7	1783.5
3	SEPHS2	543.6666666666666
3	SERPINA10	74.0
3	SERPINA9	26.83333333333333
3	SERPIND1	132.16666666666666
3	SESN2	69.83333333333333
3	SFMBT1	306.6666666666667
3	SFT2D2	2468.6666666666665
3	SH2D3A	859.6666666666666
3	SH2D3C	1362.1666666666667
3	SH3GL1P2	1.5
3	SHISA5	2559.333333333333
3	SHMT2	2628.1666666666665
3	SHROOM3	173.16666666666666
3	SIRPG	3272.6666666666665
3	SLAMF8	8.166666666666666
3	SLC16A2	86.83333333333333
3	SLC23A2	543.6666666666666
3	SLC25A52	2.0
3	SLC26A10	49.16666666666666
3	SLC30A2	56.0
3	SLC35F6	7704.166666666667
3	SLC36A2	151.66666666666666
3	SLC36A3	17.5
3	SLC39A4	451.0
3	SLC48A1	445.5
3	SLC52A3	40.66666666666666
3	SLC8A1	193.33333333333331
3	SLC9A2	1.0
3	SLC9A3R1	1051.5
3	SLCO2A1	577.0
3	SLIT1	16.833333333333332
3	SLITRK4	27.83333333333333
3	SMARCA4	957.6666666666666
3	SNAPC4	93.83333333333331
3	SNCG	2.6666666666666665
3	SNX20	1957.5
3	SOWAHB	2.0
3	SPACA5	2.0
3	SPARC	88.33333333333333
3	SPATA21	78.83333333333333
3	SPDYE3	311.6666666666667
3	SPDYE7P	1.8333333333333333
3	SPTAN1	2432.6666666666665
3	SRF	186.5
3	SSX5	3.5
3	ST20	68.66666666666667
3	ST8SIA6	18.666666666666668
3	STAG3	250.0
3	STARD3	320.8333333333333
3	STYX	1046.5
3	SUN1	836.1666666666666
3	SUSD3	513.1666666666666
3	SUV39H1	545.1666666666666
3	SWSAP1	338.6666666666667
3	SYBU	1.3333333333333333
3	SYCE1L	46.0
3	SYCP3	50.833333333333336
3	SYNPO	25.166666666666668
3	SZRD1	2066.333333333333
3	TCEAL9	113.16666666666669
3	TCF7L1	87.66666666666667
3	TDGF1	26.83333333333333
3	TEX11	3.1666666666666665
3	TEX261	387.1666666666667
3	THY1	162.16666666666666
3	TIRAP	403.1666666666667
3	TLCD2	513.6666666666666
3	TM4SF20	8.5
3	TM9SF2	2523.6666666666665
3	TMC2	54.66666666666666
3	TMC4	152.16666666666666
3	TMEM106A	719.6666666666666
3	TMEM115	200.5
3	TMEM117	61.0
3	TMEM121	2.5
3	TMEM134	559.5
3	TMEM200B	28.33333333333333
3	TMEM212	551.8333333333334
3	TMEM8B	210.33333333333331
3	TMEM92	2.833333333333333
3	TMEM98	51.5
3	TMPRSS2	8.0
3	TMSB15A	2.5
3	TNFRSF6B	1.1666666666666667
3	TNFRSF8	1.8333333333333333
3	TNRC18	276.0
3	TOMM34	649.1666666666666
3	TONSL	190.5
3	TP53I13	48.66666666666666
3	TPTE2P6	18.666666666666668
3	TRAF3IP1	270.3333333333333
3	TRIM36	3.5
3	TRIM5	775.0
3	TRIM54	61.833333333333336
3	TRIM73	553.8333333333334
3	TRIM74	4.0
3	TRIM8	658.3333333333334
3	TRPC3	2.5
3	TSC22D3	26168.5
3	TSR2	1633.1666666666667
3	TSSC2	59.333333333333336
3	TTBK1	6.333333333333333
3	TTC26	184.16666666666663
3	TTLL7	189.83333333333331
3	TXNDC11	289.8333333333333
3	TYROBP	4929.666666666667
3	UBA3	2091.0
3	UBD	25.166666666666668
3	UBE2NL	1.8333333333333333
3	UBIAD1	1268.1666666666667
3	UGT1A5	22.33333333333333
3	UHRF1	184.16666666666663
3	UNC119	188.0
3	UNC45B	5.666666666666667
3	UNC5CL	7.5
3	UNG	646.3333333333334
3	UPK1A	1.8333333333333333
3	UPK1B	73.33333333333333
3	UPP2	3.1666666666666665
3	USP32P2	226.33333333333331
3	USP47	2331.6666666666665
3	USP54	344.8333333333333
3	VASH1	160.33333333333334
3	VAV1	1020.8333333333334
3	VNN2	247.0
3	VPS13B	1662.6666666666667
3	VTCN1	2.6666666666666665
3	VTN	1.0
3	WAS	332.3333333333333
3	WFDC1	264.8333333333333
3	WIPI1	224.83333333333331
3	WSB2	957.3333333333334
3	XKR5	73.66666666666667
3	YWHAH	831.6666666666666
3	ZBTB18	117.83333333333331
3	ZBTB7B	136.66666666666666
3	ZBTB7C	2.5
3	ZCCHC3	240.0
3	ZDHHC18	322.3333333333333
3	ZMYND10	85.33333333333333
3	ZNF100	440.6666666666667
3	ZNF117	158.5
3	ZNF182	402.6666666666667
3	ZNF195	1051.8333333333333
3	ZNF23	171.83333333333334
3	ZNF239	14.5
3	ZNF287	145.0
3	ZNF324	685.8333333333334
3	ZNF358	11.833333333333334
3	ZNF396	197.66666666666663
3	ZNF454	2.0
3	ZNF48	54.833333333333336
3	ZNF556	680.5
3	ZNF557	760.8333333333334
3	ZNF567	721.3333333333334
3	ZNF662	418.5
3	ZNF669	544.6666666666666
3	ZNF682	137.5
3	ZNF704	44.333333333333336
3	ZNF746	172.33333333333334
3	ZNF778	348.8333333333333
3	ZNRF1	1557.3333333333333
3	ZPR1	724.5
3	ZSCAN2	292.3333333333333
4	AARS2	349.1666666666667
4	ABAT	285.0
4	ACY3	6.166666666666667
4	ADCY6	430.1666666666667
4	ADGRE2	322.0
4	ADGRG3	3121.5
4	AGBL3	113.5
4	AGMAT	121.33333333333331
4	AGO2	1757.3333333333333
4	AGTRAP	8.333333333333334
4	AHDC1	486.3333333333333
4	AHSG	4.833333333333333
4	AIFM1	764.5
4	ANGPT2	127.83333333333331
4	ANGPTL4	41.16666666666666
4	ANKAR	330.6666666666667
4	ANKMY1	406.0
4	ANKRD20A19P	31.83333333333333
4	ANKRD28	1864.6666666666667
4	ANTXRL	1.6666666666666667
4	ANTXRLP1	8.333333333333334
4	APBB1IP	1570.6666666666667
4	APOA1	11.333333333333334
4	APOBEC3H	262.1666666666667
4	APOD	4.666666666666667
4	APOL4	1677.3333333333333
4	AQP8	7.5
4	ARAF	3645.5
4	ARHGAP42	2.333333333333333
4	ARHGAP8	110.66666666666669
4	ARHGAP9	2266.833333333333
4	ARL4C	1147.3333333333333
4	ART3	93.16666666666669
4	ART4	50.0
4	ASB11	27.33333333333333
4	ASB15	5.166666666666667
4	ASIC3	5.333333333333333
4	ASPM	85.0
4	ASTL	1.6666666666666667
4	ATG9B	94.66666666666669
4	ATP10B	145.0
4	ATP8B4	3534.1666666666665
4	AZIN2	37.0
4	B3GALT6	65.0
4	B3GNT7	5461.0
4	B4GALT1	2797.333333333333
4	BAK1	1232.6666666666667
4	BAZ2A	2294.1666666666665
4	BCAT1	85.33333333333333
4	BCL2L13	1155.5
4	BCL3	88.83333333333333
4	BCL9	108.5
4	BEND5	99.66666666666669
4	BEST2	30.166666666666668
4	BIN3	1529.6666666666667
4	BMP8B	445.0
4	BPIFB1	44.0
4	C1orf167	100.33333333333331
4	C1QTNF6	359.8333333333333
4	C2CD4A	36.16666666666666
4	C3AR1	196.33333333333331
4	C7	35.5
4	C8orf58	24.5
4	CACNA1D	169.66666666666666
4	CACNB3	50.5
4	CAMK2A	23.33333333333333
4	CAPN10	72.33333333333333
4	CAPN6	4.0
4	CARD8	3153.5
4	CATSPERB	40.16666666666666
4	CBFA2T3	27.5
4	CBX6	6332.333333333333
4	CCDC116	2.833333333333333
4	CCDC170	14.5
4	CCDC184	23.33333333333333
4	CCDC68	9.5
4	CCDC69	2183.0
4	CCL19	12.166666666666666
4	CCNL1	6098.333333333333
4	CD160	111.0
4	CD300LB	6.333333333333333
4	CD86	4.166666666666667
4	CDADC1	517.1666666666666
4	CDH19	1.5
4	CDH9	8.166666666666666
4	CDKL1	634.0
4	CDRT4	58.5
4	CELF1	2214.6666666666665
4	CENPT	433.0
4	CENPV	192.16666666666663
4	CEP128	184.16666666666663
